Timestamp,0x3,0x4,0x5,0x6,0x7,0xb,0xc,0xd,0xe,0xf,0x11,0x13,0x15,0x1c,0x1f,0x21,0x23,0x2f,0x30,0x31,0x34,0x41,0x42,0x44,0x45,0x47,0x49,0x4a,0x4c,0x51,0x55,0x56,0x59,
2025-06-02 20:13:00.484867,512,27.84313725490196,72,-98.953125,-99.0390625,34,743.0,0,12.5,41,12.941176470588237,3,170.88,7,535,0,2930,52.156862745098046,255,13720,1.014556884765625,262144,13.45,1.012054443359375,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,10.196078431372548,1,-99.0,-99.0,2940,
2025-06-02 20:13:00.511820,512,28.235294117647058,72,-98.953125,-99.0390625,34,743.0,0,12.5,41,12.941176470588237,3,170.88,7,535,0,2930,52.156862745098046,255,13720,1.014556884765625,262144,13.45,1.012054443359375,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,10.196078431372548,1,-99.0,-99.0,2940,
2025-06-02 20:13:00.539492,512,28.235294117647058,72,-98.9765625,-99.015625,39,743.0,0,11.5,41,14.117647058823529,3,170.88,7,535,0,2930,52.156862745098046,255,13720,1.014556884765625,262144,13.45,1.012054443359375,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,10.196078431372548,1,-99.0,-99.0,2940,
2025-06-02 20:13:00.567238,512,28.235294117647058,72,-98.9765625,-99.015625,39,743.0,0,11.5,41,14.117647058823529,3,170.88,5,535,0,2930,52.156862745098046,255,13720,1.014556884765625,262144,13.45,1.012054443359375,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,10.196078431372548,1,-99.0,-99.0,2940,
2025-06-02 20:13:00.595526,512,28.235294117647058,72,-98.9765625,-99.015625,39,743.0,0,11.5,41,14.117647058823529,3,170.88,5,535,0,2930,52.156862745098046,255,13720,1.014739990234375,516256,13.45,1.012054443359375,3.5294117647058822,13.725490196078432,15.294117647058824,7.8431372549019605,10.196078431372548,1,-99.0,-99.0,2940,
2025-06-02 20:13:00.624862,512,28.235294117647058,72,-98.9765625,-99.015625,39,743.0,0,11.5,41,14.117647058823529,3,170.88,5,535,0,2930,52.156862745098046,255,13720,1.014739990234375,516256,13.448,1.00201416015625,13.333333333333334,23.52941176470588,25.098039215686274,7.8431372549019605,10.196078431372548,1,-99.0,-99.0,2940,
2025-06-02 20:13:00.654833,512,35.294117647058826,72,-98.9765625,-99.015625,39,743.0,0,11.5,41,14.117647058823529,3,170.88,5,535,0,2930,52.156862745098046,255,13720,1.014739990234375,516256,13.448,1.00201416015625,13.333333333333334,23.52941176470588,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.681089,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,11.5,41,14.117647058823529,3,170.88,5,535,0,2930,52.156862745098046,255,13720,1.014739990234375,516256,13.448,1.00201416015625,13.333333333333334,23.52941176470588,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.712017,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13720,1.014739990234375,516256,13.448,1.00201416015625,13.333333333333334,23.52941176470588,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.747064,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.448,1.00201416015625,13.333333333333334,23.52941176470588,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.773167,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.801979,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.831194,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.859112,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.887119,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.915518,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,5670,
2025-06-02 20:13:00.947234,512,35.294117647058826,72,-98.96875,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:00.974748,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.008796,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.036699,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.067695,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.094643,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.122146,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,25.098039215686274,3,170.88,5,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.154563,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,2930,52.156862745098046,255,13863,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.184113,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.214710,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.678,1.001922607421875,3.9215686274509802,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.241022,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,13.725490196078432,25.098039215686274,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.270758,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,15.686274509803921,1,-99.0,-99.0,6000,
2025-06-02 20:13:01.301884,512,43.529411764705884,72,-99.0234375,-99.015625,78,764.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.330653,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.359758,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.391378,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.424754,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.460761,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.497148,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.532051,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.566817,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,535,0,9360,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.600868,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,1.03057861328125,262144,13.213,0.99761962890625,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.634548,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.661369,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,15.686274509803921,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.695032,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.721594,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.754548,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.788724,512,48.627450980392155,72,-99.0078125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7730,
2025-06-02 20:13:01.822802,512,87.05882352941177,72,-98.9453125,-99.015625,48,1392.25,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7400,
2025-06-02 20:13:01.852749,512,87.05882352941177,72,-98.9453125,-99.015625,90,1117.0,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7400,
2025-06-02 20:13:01.883543,512,87.05882352941177,72,-98.9453125,-99.015625,90,1117.0,0,-2.5,41,15.686274509803921,3,178.56,7,536,0,5920,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7400,
2025-06-02 20:13:01.907514,512,87.05882352941177,72,-98.9453125,-99.015625,90,1117.0,0,-2.5,41,26.666666666666668,3,186.24,7,536,0,9030,52.156862745098046,255,13720,0.925811767578125,516256,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7400,
2025-06-02 20:13:01.936675,512,87.05882352941177,72,-98.9453125,-99.015625,90,1117.0,0,-2.5,41,26.666666666666668,3,186.24,7,536,0,9030,52.156862745098046,255,13720,1.029449462890625,262144,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7400,
2025-06-02 20:13:01.962499,512,87.05882352941177,72,-98.9453125,-99.015625,90,1117.0,0,-2.5,41,26.666666666666668,3,186.24,7,536,0,9030,52.156862745098046,255,13720,1.029449462890625,262144,12.882,1.00164794921875,0.39215686274509803,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7400,
2025-06-02 20:13:01.989431,512,87.05882352941177,72,-98.9453125,-99.015625,90,1117.0,0,-2.5,41,26.666666666666668,3,186.24,7,536,0,9030,52.156862745098046,255,13720,1.029449462890625,262144,12.882,1.00164794921875,0.0,10.588235294117647,22.35294117647059,7.8431372549019605,0.0,1,-99.0,-99.0,7400,
2025-06-02 20:13:02.024485,512,87.05882352941177,72,-98.9453125,-99.015625,90,1117.0,0,-2.5,41,26.666666666666668,3,186.24,7,536,0,9030,52.156862745098046,255,13720,1.029449462890625,262144,12.882,1.00164794921875,0.0,10.588235294117647,15.294117647058824,7.8431372549019605,0.0,1,-99.0,-99.0,7400,
2025-06-02 20:13:02.056268,512,87.05882352941177,72,-98.9453125,-99.015625,90,1117.0,0,-2.5,41,26.666666666666668,3,186.24,7,536,0,9030,52.156862745098046,255,13720,1.029449462890625,262144,12.882,1.00164794921875,0.0,10.588235294117647,15.294117647058824,7.8431372549019605,0.0,1,-99.0,-99.0,7580,
2025-06-02 20:13:02.085447,512,87.05882352941177,72,-98.9453125,-99.015625,90,1117.0,0,-2.5,41,26.666666666666668,3,186.24,7,536,0,9030,52.156862745098046,255,13720,1.029449462890625,262144,12.882,1.00164794921875,0.0,10.588235294117647,15.294117647058824,7.8431372549019605,0.0,1,-99.0,-99.0,7580,
2025-06-02 20:13:02.113285,512,87.05882352941177,72,-99.03125,-99.015625,43,1220.25,0,-2.5,41,26.666666666666668,3,186.24,7,536,0,9030,52.156862745098046,255,13720,1.029449462890625,262144,12.882,1.00164794921875,0.0,10.588235294117647,15.294117647058824,7.8431372549019605,0.0,1,-99.0,-99.0,7580,
2025-06-02 20:13:02.143252,512,87.05882352941177,72,-99.03125,-99.015625,43,1220.25,0,-18.5,40,9.411764705882353,3,186.24,5,537,0,9030,52.156862745098046,255,13720,1.029449462890625,262144,12.882,1.00164794921875,0.0,10.588235294117647,15.294117647058824,7.8431372549019605,0.0,1,-99.0,-99.0,7580,
2025-06-02 20:13:02.176606,512,87.05882352941177,72,-99.03125,-99.015625,43,1220.25,0,-18.5,40,9.411764705882353,3,186.24,5,537,0,9030,52.156862745098046,255,13720,1.029449462890625,262144,12.882,1.00164794921875,0.0,10.588235294117647,15.294117647058824,7.8431372549019605,0.0,1,-99.0,-99.0,7580,
2025-06-02 20:13:02.212253,512,87.05882352941177,72,-99.03125,-99.015625,43,1220.25,0,-18.5,40,9.411764705882353,3,186.24,5,537,0,9030,52.156862745098046,255,13720,0.936187744140625,262144,13.015,1.001373291015625,0.0,10.588235294117647,15.294117647058824,7.8431372549019605,0.0,1,-99.0,-99.0,7580,
2025-06-02 20:13:02.243685,512,87.05882352941177,72,-99.03125,-99.015625,43,1220.25,0,-18.5,40,9.411764705882353,3,186.24,5,537,0,9030,52.156862745098046,255,13720,0.936187744140625,262144,13.015,1.001373291015625,14.50980392156863,25.098039215686274,25.882352941176475,7.8431372549019605,25.49019607843137,1,-99.0,-99.0,7580,
